13746,0.28506946420668716
13747,0.22796636118456093
13748,0.24855146442734707
13749,0.27326257506192847
13750,0.2518766468613805
13751,0.2087096532407892
13752,0.2340828806959979
13753,0.2970879502226207
13754,0.24253340485658922
13755,0.38042399333476346
13756,0.34238826143135376
13757,0.4492684776918079
13758,0.48083471595655736
13759,0.3355107690455295
13760,0.42457962213531286
13761,0.4111032787334928
13762,0.46574935016344926
13763,0.30744430043900844
13764,0.4887373961019151
13765,0.4925339604859839
13766,0.5334641881493377
13767,0.5166893371550418
13768,0.5150803147637537
13769,0.5333569710426463
13770,0.34850732789354644
13771,0.4340099422665495
13772,0.36021319526828766
13773,0.41471485125851554
13774,0.47103614772069574
13775,0.42636317670645535
13776,0.48501489999432623
13777,0.5238667889937325
13778,0.524815587516067
13779,0.5125108283699088
13780,0.5148412551955994
13781,0.5156389154289074
13782,0.17104969835929804
13783,0.24249482961081933
13784,0.19635782008669164
13785,0.19723763605269248
13786,0.24368852055366838
13787,0.23225216205559576
13788,0.18297343940071245
13789,0.16466497795346358
13790,0.15408428713873984
13791,0.15489076847897473
13792,0.17352981811081936
13793,0.2140342971711352
13794,0.15159158754858715
13795,0.15280299898538569
13796,0.1790641979684288
13797,0.15114767260637846
13798,0.1479663582825571
13799,0.37410773748890835
13800,0.3109439171974715
13801,0.32294137495548453
13802,0.44223224340690126
13803,0.48698942447415133
13804,0.4388265602020871
13805,0.47258155682742303
13806,0.36711339915682334
13807,0.4322368855319627
13808,0.5195999419220775
13809,0.5258126206964785
13810,0.5173391407005676
13811,0.5186581162128902
13812,0.5069741306258307
13813,0.5173509351991078
13814,0.5281828968319889
13815,0.2959189035721281
13816,0.3601598172576885
13817,0.43405754722739537
13818,0.2926583673458078
13819,0.31380120095515873
13820,0.4350131198629584
13821,0.4497245663724012
13822,0.4776431404696649
13823,0.5126019823845115
13824,0.5000575203302237
13825,0.25477405183922225
13826,0.23365930695037188
13827,0.24595450790330883
13828,0.21444815116549787
13829,0.2483106124697879
13830,0.22811435732122654
13831,0.16975978532821365
13832,0.19558343809948794
13833,0.20896360185080046
13834,0.1882214177797906
13835,0.20004124847898694
13836,0.1625947547877
13837,0.17100571660533856
13838,0.18368877117741853
13839,0.20391956369425338
13840,0.23564889052221405
13841,0.25369562510386734
13842,0.2407891815193102
13843,0.2457293389010251
13844,0.214918243980062
13845,0.21340873130828605
13846,0.24216867577122433
13847,0.20486013538245115
13848,0.1909019629856621
13849,0.1602694311629109
13850,0.14872128888232086
13851,0.5418959086196976
13852,0.5182520468323696
13853,0.49133976463396817
13854,0.5096913098848463
13855,0.5222085183226873
13856,0.4995129293434755
13857,0.500120908975886
13858,0.5074005092345071
13859,0.5177654053286361
13860,0.5216372353369154
13861,0.5218069555411994
13862,0.5238580740167651
13863,0.5176338453309016
13864,0.5065742754999087
13865,0.49744274348357714
13866,0.5107981556251067
13867,0.5106070014804965
13868,0.5019015865124752
13869,0.49102402953752994
13870,0.4978269049476533
13871,0.4970906933666585
13872,0.4896180741051383
13873,0.49399682252284016
13874,0.49694249533805723
13875,0.5465546297590818
13876,0.5475187554117392
13877,0.5289177798499528
13878,0.5169983498496665
13879,0.5066725966487035
13880,0.4973309947662597
13881,0.526802933279766
13882,0.5121157911000811
13883,0.49966518667864523
13884,0.49618762979741016
13885,0.5008733832121728
13886,0.5111282399346969
13887,0.5033633889280239
13888,0.5229964125402046
13889,0.49710581196088954
13890,0.49845148776789977
13891,0.5235980485295415
13892,0.523943094448233
13893,0.511999629529188
13894,0.5177812653210968
13895,0.49487833584121116
13896,0.49045740763853357
13897,0.49928853774152565
13898,0.5051761910046105
13899,0.4991725218613432
13900,0.5109364407817462
13901,0.49715142419307384
13902,0.49557150868793004
13903,0.49256829643305405
13904,0.5006329272229051
13905,0.5029344776018044
13906,0.4941732736499591
13907,0.48835471511896955
13908,0.4881059301065121
13909,0.4870586306769784
13910,0.48751438572352973
13911,0.5085147730451318
13912,0.5204878607408663
13913,0.5135106945127045
13914,0.51005329188391
13915,0.5000940755709927
13916,0.4910143538536966
13917,0.5020675234237181
13918,0.5065606901155024
13919,0.26830078525175577
13920,0.2754373562336829
13921,0.25183693358140996
13922,0.2692296851552416
13923,0.23350360020408414
13924,0.24375978079598867
13925,0.18735498500981196
13926,0.15621353989446551
13927,0.19778159609542445
13928,0.1761508279565939
13929,0.26863258209119495
13930,0.22368160565989137
13931,0.24122447909892183
13932,0.22999694607801333
13933,0.25336910741981084
13934,0.1885229357509852
13935,0.16435859648964338
13936,0.15653469387757687
13937,0.17407604321225142
13938,0.2742753613508188
13939,0.1596465722262306
13940,0.19785869178970553
13941,0.16101473352910142
13942,0.24811691339354894
13943,0.398046759914223
13944,0.35708722754336314
13945,0.26131738142933475
13946,0.20012307392998896
13947,0.4015596939069306
13948,0.19168082682948095
13949,0.37400404694782646
13950,0.46358710049093094
13951,0.5211130916648278
13952,0.49812257190193115
13953,0.5437434925323078
13954,0.5469268263329204
13955,0.5166605345217571
13956,0.5391843426488556
13957,0.5358572672125012
13958,0.46860176976192286
13959,0.32065214364844435
13960,0.21906575039158857
13961,0.2815512666280857
13962,0.40725130350684163
13963,0.3605068487087122
13964,0.2245727759428798
13965,0.18877007294852235
13966,0.5183481283563945
13967,0.47131069612708537
13968,0.45392402491571654
13969,0.5344408599433779
13970,0.18151018115651496
13971,0.27696612801126225
13972,0.278233927812075
13973,0.23471542389215247
13974,0.24902385036478356
13975,0.27510568206473457
13976,0.2548961487351478
13977,0.19682074326503726
13978,0.17425523205115268
13979,0.17277267008259825
13980,0.2026762201416663
13981,0.1578670947772626
13982,0.15348815134271532
13983,0.15307804533220928
13984,0.2513016885408166
13985,0.1973010701156026
13986,0.21411851574630214
13987,0.1427962255245784
13988,0.14305675353071354
13989,0.16012030127482155
13990,0.19290416665373714
13991,0.1441898383637132
13992,0.13762279826626286
13993,0.13887415989196833
13994,0.1636207371482603
13995,0.13602982869725455
13996,0.14847112282060537
13997,0.15025716870604544
13998,0.2640947899405943
13999,0.2522465140236784
14000,0.26541396595493305
14001,0.21885929198765583
14002,0.2213167909788624
14003,0.19659536024601224
14004,0.1746840433822688
14005,0.24195724778384567
14006,0.308282386360283
14007,0.27716169442944244
14008,0.3260299032824489
14009,0.48879991317278765
14010,0.44602845470847585
14011,0.5264312085108771
14012,0.4032586016387059
14013,0.4578243692525262
14014,0.41517108901730193
14015,0.4928457967068898
14016,0.5354399891260643
14017,0.5300522901880793
14018,0.5298064871207683
14019,0.5286879058185082
14020,0.5326692256674316
14021,0.5148029754550523
14022,0.5104547595265072
14023,0.5070076638682436
14024,0.5090191467535613
14025,0.49958519732983103
14026,0.5395066123792316
14027,0.5312624440133917
14028,0.5413974902588429
14029,0.5371043029418819
14030,0.5177783416338436
14031,0.5350870323807912
14032,0.5396196527691494
14033,0.5289621707329135
14034,0.5359510923027619
14035,0.5342351860661365
14036,0.5387980470979358
14037,0.5316864632156926
14038,0.5261297809357219
14039,0.524062880486789
14040,0.5300277391486744
14041,0.5216441624132991
14042,0.49734738774252474
14043,0.5391721714723747
14044,0.5362468772737752
14045,0.5405920415305945
14046,0.5338473393783187
14047,0.526242481285447
14048,0.5150591641027876
14049,0.5355125721243672
14050,0.5370216847114934
14051,0.5319981135222892
14052,0.5365259086384828
14053,0.5035145340987689
14054,0.48248145398413084
14055,0.5021811233326408
14056,0.47276122809507165
14057,0.4825511966180646
14058,0.5084426162441185
14059,0.5019158604717633
14060,0.4632305225894995
14061,0.47404141092705715
14062,0.4648553927676546
14063,0.4731095449719298
14064,0.4212903901646386
14065,0.4108842249526834
14066,0.4538609244366012
14067,0.44166390162952024
14068,0.41939926853532444
14069,0.41562221379794023
14070,0.43591159112766414
14071,0.4774941396358598
14072,0.4800395226851657
14073,0.4690387501836088
14074,0.47246099460807117
14075,0.47459909896178915
14076,0.4883856760928727
14077,0.496943227331589
14078,0.489128219699019
14079,0.4884094061578565
14080,0.4784907727995416
14081,0.4656589728456457
14082,0.42773585360610394
14083,0.4379458111014083
14084,0.4488229183431535
14085,0.4671284861484846
14086,0.4705439475365561
14087,0.4542725997049692
14088,0.4515977131381655
14089,0.43599703849031773
14090,0.43542716158195893
14091,0.4984588196540898
14092,0.5004741670294308
14093,0.488804894121685
14094,0.5170123954569695
14095,0.5262110494661415
14096,0.5172852881966197
14097,0.49654791798386616
14098,0.5260651056108149
14099,0.5250543581188792
14100,0.5306018016415858
14101,0.5352634946986664
14102,0.5246999799997925
14103,0.5413809372195684
14104,0.5420046416838499
14105,0.5506548661866132
14106,0.5509342007753081
14107,0.53658768713069
14108,0.514994296970555
14109,0.5144267996756033
14110,0.5256908023422194
14111,0.4983973835967399
14112,0.5103191330525264
14113,0.5029685296596903
14114,0.5195826523492691
14115,0.5113600902338017
14116,0.5441086270663887
14117,0.5401848169706079
14118,0.52622294766558
14119,0.5179065408300872
14120,0.5218569017677477
14121,0.5228191312424315
14122,0.5284184693774668
14123,0.5222288677357766
14124,0.5258210158912971
14125,0.5198347089233549
14126,0.49521739729549097
14127,0.5051548031292972
14128,0.4973870834283654
14129,0.49644663229860314
14130,0.5045583091514538
14131,0.4470391057859115
14132,0.4533804986480631
14133,0.4466739564497608
14134,0.44448160759673105
14135,0.4737832288144838
14136,0.47784516609050504
14137,0.4940720810071593
14138,0.4684292970900243
14139,0.47606566443071413
14140,0.4692199857580242
14141,0.4823518337399137
14142,0.48357440741153795
14143,0.44528700563483525
14144,0.4649944166371513
14145,0.44826760141796895
14146,0.4561204222493884
14147,0.4373987581667336
14148,0.5311492333323885
14149,0.5367588854432364
14150,0.5448910674733213
14151,0.543943108419554
14152,0.5559267705770338
14153,0.5518563020789468
14154,0.576820673477133
14155,0.5556367830953453
14156,0.5658361036836101
14157,0.563026534700951
14158,0.5783770028410828
14159,0.5809995569102758
14160,0.5720466370394489
14161,0.5705883267167658
14162,0.5629768435340275
14163,0.5552686839628657
14164,0.5577890124604171
14165,0.561208162116069
14166,0.5759732129259904
14167,0.5818989569840607
14168,0.5867004013616183
14169,0.5881871222566851
14170,0.5788335810245567
14171,0.5865293868490554
14172,0.5857708885390271
14173,0.5835951142246099
14174,0.581349895019515
14175,0.5846652254215708
14176,0.5794269201818593
14177,0.5756651201653384
14178,0.5853244189245622
14179,0.577422502230928
14180,0.5810953464008154
14181,0.5784727923316223
14182,0.5769643184445069
14183,0.5650370877451137
14184,0.5743462873696078
14185,0.5568052027642184
14186,0.5528713673515782
14187,0.5611032523324736
14188,0.5577781117866998
14189,0.5782880294807305
14190,0.5674381134249359
14191,0.5753972561474756
14192,0.5673845879432581
14193,0.5634637150144267
14194,0.5691255477538119
14195,0.5694531423902772
14196,0.5734241958806935
14197,0.5608474721702965
14198,0.559422700433049
14199,0.5587427901055145
14200,0.5543128186471519
14201,0.5674353164081799
14202,0.5625019629900203
14203,0.5558497852659263
14204,0.5759383852799248
14205,0.5779478014047595
14206,0.570890238647249
14207,0.5681160725215116
14208,0.571442032615677
14209,0.5658415621168112
14210,0.5728992052650527
14211,0.5763367524316293
14212,0.560815536427413
14213,0.564356241182424
14214,0.5585344075016547
14215,0.5612212185647746
14216,0.5667566428222044
14217,0.5717808402296534
14218,0.564838678076793
14219,0.5616704181697676
14220,0.5505913409709055
14221,0.5504791460893785
14222,0.5484485796835769
14223,0.5521804217618366
14224,0.54859817481292
14225,0.5565202137901505
14226,0.555723708599465
14227,0.5516073774821337
14228,0.5530149664021012
14229,0.5417647749951314
14230,0.5614287102750659
14231,0.5641005266273208
14232,0.5704575893169922
14233,0.5655992297827913
14234,0.560932398438752
14235,0.5582055832275082
14236,0.5504275178654928
14237,0.5488205786161376
14238,0.5496119323409955
14239,0.5469538353157484
14240,0.5479622127816585
14241,0.5502092129480839
14242,0.5471258017405675
14243,0.5469087779995153
14244,0.5480082715431364
14245,0.546102382948636
14246,0.5470684692458346
14247,0.5339808672511243
14248,0.5397749515414827
14249,0.5457879141536192
14250,0.5358648936494085
14251,0.5501475560019192
14252,0.5533732514708226
14253,0.5499931849699018
14254,0.548264547066376
14255,0.5355804944953042
14256,0.5419671853001352
14257,0.5367644148234714
14258,0.536312268970668
14259,0.5247153035350139
14260,0.5251674493878172
14261,0.5256177007500907
14262,0.5142884721684843
14263,0.5249871141833983
14264,0.505276872071274
14265,0.5170582465056839
14266,0.5151703960221439
14267,0.5413377887563572
14268,0.5463359747721758
14269,0.5478780372594513
14270,0.5538500362393359
14271,0.5561543689004942
14272,0.561806457417893
14273,0.5644428367088942
14274,0.562549578572982
14275,0.5646723569903266
14276,0.5375999026346666
14277,0.5479317637184336
14278,0.5582098983432183
14279,0.5570466817822556
14280,0.5466482038487718
14281,0.5530434304816091
14282,0.5594624980629292
14283,0.5546711117556502
14284,0.5416664187203065
14285,0.5395431805105385
14286,0.5392912746153736
14287,0.5376497087522113
14288,0.5150966635411525
14289,0.5261547058626853
14290,0.5604978223116229
14291,0.5652569800199685
14292,0.5639940837157155
14293,0.5687125068692355
14294,0.5760697893263613
14295,0.5747838658078347
14296,0.5640555937312625
14297,0.5687536284120375
14298,0.5538601990276185
14299,0.5696751261283839
14300,0.5485472047998
14301,0.5456395829998791
14302,0.5427228464130041
14303,0.5427347661279355
14304,0.5334769113646384
14305,0.564765544246091
14306,0.5612226056208292
14307,0.5331616801028659
14308,0.5474578869633493
14309,0.5427778100499029
14310,0.5268529477718576
14311,0.5145393161161391
14312,0.5106016499332
14313,0.5293441055988616
14314,0.5334888310795699
14315,0.530671934153747
14316,0.5400014570494306
14317,0.5186542370698258
14318,0.5163458098252006
14319,0.5213845924052576
14320,0.5110396703725875
14321,0.5248433231894539
14322,0.5055538714272482
14323,0.5018515316166885
14324,0.48595023304488816
14325,0.5027091041814091
14326,0.5059740259613372
14327,0.526012139590493
14328,0.5218372951581451
14329,0.5161845921713494
14330,0.5268297465855918
14331,0.5170652953059499
14332,0.5022909089244983
14333,0.49763233999961914
14334,0.4935031080324102
14335,0.5251369069590527
14336,0.5213341065064884
14337,0.5001473921689822
14338,0.5115370087190918
14339,0.4963995274069339
14340,0.49690389220416553
14341,0.4869398763750788
14342,0.4949758674224161
14343,0.4879822371818557
14344,0.4892109449505598
14345,0.48525363514154846
14346,0.4836296313727387
14347,0.4865445803749731
14348,0.4721834064733694
14349,0.45887035399860654
14350,0.4456770923326643
14351,0.44661550662997124
14352,0.4591684868736125
14353,0.45931034198400433
14354,0.4452437980894024
14355,0.43669127243425815
14356,0.47477029536499815
14357,0.48845900868834935
14358,0.49796967534520187
14359,0.48464939916906175
14360,0.47981912378199043
14361,0.48153747182379353
14362,0.4676017716449839
14363,0.450766115559243
14364,0.46932011968678705
14365,0.4071621144477009
14366,0.39932459796797515
14367,0.4361941393145114
14368,0.44904776751743986
14369,0.38361208249930784
14370,0.40778075226369853
14371,0.3764045949498726
14372,0.49471191094572436
14373,0.4874321937487032
14374,0.5068821565076639
14375,0.49852252259234425
14376,0.4983183795920508
14377,0.527156491524109
14378,0.5053462242825405
14379,0.5177836869882494
14380,0.5141526411680934
14381,0.521864924588869
14382,0.5101480562519204
14383,0.5059185364674029
14384,0.5114349731109211
14385,0.5110919401221747
14386,0.5078140582537639
14387,0.5035445826984292
14388,0.5095254678931093
14389,0.5075345028836992
14390,0.5035845384692464
14391,0.48778278687566107
14392,0.47003704201709556
14393,0.4999374131922459
14394,0.5105871883206937
14395,0.49576256875989805
14396,0.5064123438883458
14397,0.49129237939664216
14398,0.4890490878852292
14399,0.4871953443201649
14400,0.37704403508269513
14401,0.3789218212428283
14402,0.39270767692785374
14403,0.4021212012225836
14404,0.3851638795998274
14405,0.4342538722210649
14406,0.4212113447321968
14407,0.3975448982197672
14408,0.4827457389737894
14409,0.4662681298104392
14410,0.44017825180333486
14411,0.4261275575482854
14412,0.391613570201465
14413,0.3918510667016774
14414,0.39890628816157686
14415,0.4585145657346435
14416,0.4597979410864343
14417,0.4711348986971415
14418,0.46282573291062507
14419,0.4719536666771149
14420,0.4619773678117544
14421,0.44530341242620713
14422,0.43874393332832984
14423,0.3816684185467729
14424,0.44301560306304194
14425,0.41607409022574365
14426,0.3873342992492357
14427,0.38641498639167365
14428,0.3852705906012757
14429,0.3755145172194904
14430,0.38849706402074774
14431,0.36601656786880216
14432,0.3860460023189285
14433,0.38690171714835886
14434,0.37928938003771506
14435,0.3823249564827334
14436,0.3795139090846223
14437,0.37958441224118733
14438,0.37562261781017364
14439,0.21070263151678933
14440,0.1994957155295074
14441,0.41844169178431107
14442,0.4703495205665857
14443,0.2639664152099233
14444,0.4123723969689312
14445,0.5220673203780176
14446,0.46078778178959984
14447,0.5275615999499129
14448,0.45910511768748147
14449,0.5405359874879437
14450,0.34915145445869
14451,0.36234749030722324
14452,0.36936606322206583
14453,0.36396894092861176
14454,0.3527937242620012
14455,0.3470764657199765
14456,0.35123310947174463
14457,0.3511237625070103
14458,0.34652280268418584
14459,0.3341933392735434
14460,0.3927547314388116
14461,0.404013832278525
14462,0.38835668978800203
14463,0.3761156015271843
14464,0.410380133287813
14465,0.4052182535919706
14466,0.39449995071138505
14467,0.3868462457961335
14468,0.3695189448574044
14469,0.3572629372940976
14470,0.3563537894236591
14471,0.34643717987896583
14472,0.3642562606326653
14473,0.363702859908825
14474,0.3548872559537395
14475,0.3514434556278736
14476,0.3507447013063345
14477,0.3529963335798969
14478,0.3560710940321871
14479,0.35235658837395295
14480,0.31687790137578653
14481,0.3041304600521118
14482,0.30426857893495446
14483,0.319634222809477
14484,0.30240916262716144
14485,0.3117242851170073
14486,0.29679650880386793
14487,0.42040149964507445
14488,0.41095438645083243
14489,0.4345408229148941
14490,0.4341849495227111
14491,0.41570182621462476
14492,0.421885867773816
14493,0.4066105864125656
14494,0.43866474400909716
14495,0.42330706559715153
14496,0.43807361535372463
14497,0.4258696555979411
14498,0.40086354550989495
14499,0.41007560775775587
14500,0.38779275087467974
14501,0.3981650716795588
14502,0.4072376830928662
14503,0.3920757589213961
14504,0.378782440604393
14505,0.3852482400903221
14506,0.37514736291348544
14507,0.35604366144571925
14508,0.37333104997363176
14509,0.3846458916270297
14510,0.35034822884629097
14511,0.3597493146620838
14512,0.380357749061758
14513,0.3755450019909052
14514,0.35967796322558515
14515,0.3680464932039949
14516,0.3631980816532563
14517,0.35322007105602876
14518,0.34802585108242967
14519,0.3349106053216124
14520,0.3121577661050303
14521,0.3593527473376736
14522,0.37237625442807554
14523,0.3679362484351194
14524,0.34844809882618466
14525,0.3444385858627785
14526,0.355170810440649
14527,0.3360400239054074
14528,0.3424143170757925
14529,0.3271595013604109
14530,0.3504051042189771
14531,0.26800968468334957
14532,0.261116505425925
14533,0.3279635973905458
14534,0.30113120594750103
14535,0.3058120539567221
14536,0.2965818494234488
14537,0.29491553987484603
14538,0.2852544590824627
14539,0.27929520599514096
14540,0.2743479548895467
14541,0.2843575763528927
14542,0.27763205018080755
14543,0.28903535893573834
14544,0.2869097914821734
14545,0.2926725852378262
14546,0.2798156282802419
14547,0.24998282828864304
14548,0.2715507954905662
14549,0.2638548161534496
14550,0.3185645968375353
14551,0.3304541151482608
14552,0.33930651612764157
14553,0.32171974477461274
14554,0.3097691758573203
14555,0.2845632290246131
14556,0.2979528777133322
14557,0.31123293436611954
14558,0.29861067884367526
14559,0.28883565874585115
14560,0.29588803491731525
14561,0.26383304283395576
14562,0.4799703255495668
14563,0.4854918918557212
14564,0.4817226052785615
14565,0.4710533733639468
14566,0.4783911353968748
14567,0.4723100745297151
14568,0.4639816816295039
14569,0.4783842348776955
14570,0.47643211139269986
14571,0.48659753478140194
14572,0.46878933037490517
14573,0.4671568220367819
14574,0.45824764206174495
14575,0.4555234874242737
14576,0.4668837203426635
14577,0.4454956640202156
14578,0.4637423240725695
14579,0.4503676340941785
14580,0.4598525801627304
14581,0.49345262040684146
14582,0.47377108652947514
14583,0.43979984714999504
14584,0.45539659135957394
14585,0.4344802430690857
14586,0.43539976503717
14587,0.4131771575471521
14588,0.41157351767200406
14589,0.4649258421849327
14590,0.47670538400292894
14591,0.44132948287838275
14592,0.4246009524831957
14593,0.4199490082234018
14594,0.4500458241134955
14595,0.44023766986740415
14596,0.45564483885597556
14597,0.44522629884335
14598,0.43323315601865625
14599,0.4455255343507403
14600,0.4451460421249958
14601,0.4118177473067029
14602,0.4224917998607491
14603,0.4350267376197606
14604,0.4181656622783873
14605,0.40266459513439273
14606,0.41366824591099866
14607,0.39110209006710955
14608,0.3912512688460008
14609,0.38384786994447123
14610,0.3952611962328631
14611,0.40701283272288996
14612,0.4115873792495726
14613,0.3877154622536052
14614,0.4052879557811726
14615,0.38937721312539214
14616,0.37805530300596996
14617,0.3747460729255769
14618,0.3577389521885815
14619,0.3495404943798765
14620,0.35103541476176403
14621,0.3595532618870871
14622,0.3575505761138367
14623,0.34904465887262065
14624,0.34019232605190225
14625,0.34199470586630093
14626,0.3376854643326512
14627,0.3303338921155967
14628,0.3329784492066059
14629,0.3272700850443481
14630,0.3258853771766815
14631,0.334997372922969
14632,0.32626109283824795
14633,0.32566521530231735
14634,0.32767675588692846
14635,0.36050317963130324
14636,0.3689559317318232
14637,0.3561324125727525
14638,0.3370007359913531
14639,0.31969514321359377
14640,0.344678970872258
14641,0.33696770811213755
14642,0.33106749269640634
14643,0.38488512424581645
14644,0.3876490953578591
14645,0.3796183882267692
14646,0.39976878423458323
14647,0.3797920429317485
14648,0.3533718020761923
14649,0.3472022763061544
14650,0.3616149112948445
14651,0.37440921113989994
14652,0.41779897526073134
14653,0.39639932003672307
14654,0.4120415484624129
14655,0.39501176727822984
14656,0.3778709442016362
14657,0.3731672688567309
14658,0.34180224994685343
14659,0.36439639343037916
14660,0.37106769045401133
14661,0.3471285369417894
14662,0.33736952349346255
14663,0.33539893411043503
14664,0.3382389813044911
14665,0.33593870826247074
14666,0.3418548540817117
14667,0.33928679940441814
14668,0.34591846706837215
14669,0.34762736528288524
14670,0.33790257123606643
14671,0.342082441387135
14672,0.3501175324755816
14673,0.3461787955671434
14674,0.33648582676148964
14675,0.3404533227615401
14676,0.3499051583245636
14677,0.3562391699475809
14678,0.3570886592157582
14679,0.34752276414097877
14680,0.3502452193958902
14681,0.35248287683889906
14682,0.3399725238028999
14683,0.32842226847031547
14684,0.32634431312040796
14685,0.30701854179505583
14686,0.33529486085571786
14687,0.32255061834596166
14688,0.30741434860781497
14689,0.3034388726261778
14690,0.294436206633947
14691,0.26979667202260055
14692,0.2813975993263914
14693,0.3041429311031554
14694,0.3156797907097097
14695,0.3083904817884888
14696,0.29576873865833575
14697,0.2915611217227307
14698,0.29047623819913193
14699,0.28799183012740404
14700,0.2848470852524119
14701,0.31963599212998656
14702,0.3231093790258206
14703,0.31109857129173707
14704,0.32516722816748783
14705,0.31859833065183135
14706,0.3212501846884899
14707,0.32529851366341817
14708,0.3200269696250489
14709,0.30585051176040223
14710,0.31847409381309033
14711,0.324581364487672
14712,0.32104037762584764
14713,0.3168969823490178
14714,0.3055969038706451
14715,0.2923135810198099
14716,0.294599825138266
14717,0.2876893971086562
14718,0.28107326533964794
14719,0.282592084555977
14720,0.2796504963145281
14721,0.28084191953755877
14722,0.27957646242952694
14723,0.31001994672422756
14724,0.3133482332421212
14725,0.30630114572462624
14726,0.2895291827885616
14727,0.2894920503621689
14728,0.2880372282942271
14729,0.25907135554698685
14730,0.27262279208905144
14731,0.2827004992390693
14732,0.284715183532466
14733,0.2701079606872749
14734,0.27829971824980565
14735,0.26663004822982567
14736,0.19376823718257294
14737,0.15622847332961007
14738,0.13958846803956818
14739,0.13897217453284397
14740,0.20369572631720467
14741,0.17128809151481209
14742,0.14824216284720063
14743,0.14391284266108662
14744,0.14311003379663031
14745,0.20211893209062823
14746,0.18653589580942445
14747,0.1604385307356423
14748,0.13950710615240206
14749,0.14646310843897095
14750,0.2696990093929999
14751,0.19331951722357643
14752,0.16388320486722177
14753,0.27304682296478827
14754,0.1451197034141791
14755,0.25965803923416936
14756,0.266376023581785
14757,0.3090076254414607
14758,0.4145760234995303
14759,0.3696060080896848
14760,0.3984232487683111
14761,0.3665907090644505
14762,0.3954977118155596
14763,0.4526145534084895
14764,0.45712010898352246
14765,0.516363961919751
14766,0.2920577299483062
14767,0.37176738133325116
14768,0.41737967558380223
14769,0.4660133819171868
14770,0.5115012117563795
14771,0.21669587533866408
14772,0.18541734615642877
14773,0.42253674182426976
14774,0.36013568403826435
14775,0.34398859832142187
14776,0.38108666731406743
14777,0.33398624600611004
14778,0.4735261160663622
14779,0.5041904374324319
14780,0.49778046990522057
14781,0.24976168892297537
14782,0.23584359719971534
14783,0.21590107331620778
14784,0.17478211145178224
14785,0.1770659845924095
14786,0.15893660942793722
14787,0.1576218846191041
14788,0.16930197427523866
14789,0.1870813620895063
14790,0.1865020313918305
14791,0.2228345464245982
14792,0.1798396260318004
14793,0.1562420538880229
14794,0.24767888915591177
14795,0.2145927454882184
14796,0.25822898218756984
14797,0.2424037931070729
14798,0.22148932800642585
14799,0.1656540471321846
14800,0.15986493429576784
14801,0.15515162654629977
14802,0.15632858234597602
14803,0.16392595081222858
14804,0.14840091927732732
14805,0.211255066848364
14806,0.19740173286973287
14807,0.24577974687811513
14808,0.2428638132459924
14809,0.2238856921997
14810,0.33855410425080157
14811,0.3485210034494501
14812,0.3721657899623154
14813,0.41742126582952815
14814,0.30380707470873136
14815,0.24572060737407506
14816,0.4100001349061096
14817,0.492877531312734
14818,0.2558639446686369
14819,0.17840243128074926
14820,0.1929925995783617
14821,0.25358078976561554
14822,0.21743849483211475
14823,0.22130815886431185
14824,0.23186717677665625
14825,0.15111952515528768
14826,0.15435532227728874
14827,0.18736228653880713
14828,0.5100010594400163
14829,0.5102490363237836
14830,0.5150442061361499
14831,0.5240707038665199
14832,0.5279819620535902
14833,0.5188044260641848
14834,0.504921401666655
14835,0.5070070152152383
14836,0.5193437415801414
14837,0.49756359806161315
14838,0.5137888006030681
14839,0.5145960068490197
14840,0.5232272682725237
14841,0.5176165290436275
14842,0.5210251343767296
14843,0.5208508138799192
14844,0.5302495081691009
14845,0.515464686758465
14846,0.512950463408807
14847,0.5099079992549213
14848,0.5129567694815401
14849,0.5118178104943999
14850,0.509369326922212
14851,0.49975402276168435
14852,0.5071660591730515
14853,0.523332222341495
14854,0.4958364287426404
14855,0.4932389382307137
14856,0.5059609453740358
14857,0.4838566796062371
14858,0.4873529596860245
14859,0.5329550840400741
14860,0.49372354005689406
14861,0.5022030827668958
14862,0.5061925013123584
14863,0.5184974700223441
14864,0.5150197313649233
14865,0.5087573183493287
14866,0.5016857480649901
14867,0.5063222564236723
14868,0.504985951143102
14869,0.15272271482903935
14870,0.15497702635369723
14871,0.14294848241800476
14872,0.12449733188995686
14873,0.10569071520201191
14874,0.4662005055953243
14875,0.26643206469313624
14876,0.3665923945209295
14877,0.3107872819875866
14878,0.3201082924370686
14879,0.2885146761214999
14880,0.3546812841879475
14881,0.18135400692146839
14882,0.1585735579005364
14883,0.20455269272404364
14884,0.1741688750811102
14885,0.42258060504299627
14886,0.4652974081890477
14887,0.4430511961074708
14888,0.3963839960348861
14889,0.46964188917340416
14890,0.5085638697512805
14891,0.49467392292681794
14892,0.40887437635740137
14893,0.5031342330277796
14894,0.4641511486898125
14895,0.26551874486893573
14896,0.2482881247572379
14897,0.2685492215856831
14898,0.21310533627235664
14899,0.35027262519174074
14900,0.4030600821117083
14901,0.34419430925979483
14902,0.25352245395013523
14903,0.30657654646415
14904,0.3826729394277613
14905,0.3014907432949934
14906,0.35962260148899144
14907,0.19868597288130074
14908,0.14061392230110387
14909,0.12061243119841425
14910,0.15414694444401894
14911,0.4664753898237874
14912,0.5062789776466319
14913,0.41126633102670174
14914,0.10518281032556988
14915,0.1236024905000328
14916,0.12098949789646422
14917,0.20179634703465524
14918,0.149586210385402
